60.1440 	 0.0018 	 0.0106 
60.1540 	 0.0018 	 0.0098 
60.1640 	 0.0019 	 0.0099 
60.1740 	 0.0018 	 0.0110 
60.1840 	 0.0018 	 0.0130 
60.1940 	 0.0018 	 0.0159 
60.2040 	 0.0018 	 0.0194 
60.2140 	 0.0018 	 0.0234 
60.2240 	 0.0018 	 0.0275 
60.2340 	 0.0018 	 0.0314 
60.2440 	 0.0018 	 0.0349 
60.2540 	 0.0018 	 0.0376 
60.2640 	 0.0018 	 0.0395 
60.2740 	 0.0018 	 0.0403 
60.2840 	 0.0018 	 0.0400 
60.2940 	 0.0018 	 0.0385 
60.3040 	 0.0018 	 0.0358 
60.3140 	 0.0018 	 0.0321 
60.3240 	 0.0018 	 0.0274 
60.3340 	 0.0018 	 0.0219 
60.3440 	 0.0018 	 0.0160 
60.3540 	 0.0018 	 0.0099 
60.3640 	 0.0018 	 0.0037 
60.3740 	 0.0018 	 -0.0020 
60.3840 	 0.0018 	 -0.0072 
60.3940 	 0.0018 	 -0.0116 
60.4040 	 0.0018 	 -0.0149 
60.4140 	 0.0018 	 -0.0171 
60.4240 	 0.0018 	 -0.0180 
60.4340 	 0.0018 	 -0.0178 
60.4440 	 0.0018 	 -0.0163 
60.4540 	 0.0018 	 -0.0138 
60.4640 	 0.0018 	 -0.0103 
60.4740 	 0.0018 	 -0.0062 
60.4840 	 0.0018 	 -0.0018 
60.4940 	 0.0018 	 0.0027 
60.5039 	 0.0018 	 0.0068 
60.5139 	 0.0018 	 0.0101 
60.5239 	 0.0018 	 0.0124 
60.5339 	 0.0018 	 0.0133 
60.5439 	 0.0018 	 0.0124 
60.5539 	 0.0018 	 0.0098 
60.5639 	 0.0018 	 0.0054 
60.5739 	 0.0018 	 -0.0008 
60.5839 	 0.0018 	 -0.0084 
60.5939 	 0.0018 	 -0.0172 
60.6039 	 0.0018 	 -0.0265 
60.6139 	 0.0018 	 -0.0358 
60.6239 	 0.0018 	 -0.0446 
60.6339 	 0.0017 	 -0.0522 
60.6439 	 0.0018 	 -0.0582 
60.6539 	 0.0017 	 -0.0622 
60.6639 	 0.0018 	 -0.0640 
60.6739 	 0.0018 	 -0.0637 
60.6839 	 0.0018 	 -0.0613 
60.6939 	 0.0017 	 -0.0572 
60.7039 	 0.0018 	 -0.0519 
60.7139 	 0.0017 	 -0.0460 
60.7239 	 0.0018 	 -0.0400 
60.7339 	 0.0017 	 -0.0346 
60.7439 	 0.0018 	 -0.0302 
60.7539 	 0.0018 	 -0.0271 
60.7639 	 0.0018 	 -0.0253 
60.7739 	 0.0017 	 -0.0248 
60.7839 	 0.0018 	 -0.0253 
60.7939 	 0.0017 	 -0.0264 
60.8039 	 0.0018 	 -0.0274 
60.8139 	 0.0017 	 -0.0278 
60.8239 	 0.0018 	 -0.0270 
60.8339 	 0.0017 	 -0.0246 
60.8439 	 0.0018 	 -0.0200 
60.8539 	 0.0017 	 -0.0130 
60.8639 	 0.0018 	 -0.0037 
60.8739 	 0.0017 	 0.0077 
60.8839 	 0.0018 	 0.0210 
60.8939 	 0.0017 	 0.0354 
60.9039 	 0.0018 	 0.0504 
60.9139 	 0.0017 	 0.0651 
60.9239 	 0.0018 	 0.0787 
60.9339 	 0.0017 	 0.0905 
60.9439 	 0.0018 	 0.0998 
60.9539 	 0.0017 	 0.1060 
60.9639 	 0.0018 	 0.1087 
60.9739 	 0.0017 	 0.1078 
60.9839 	 0.0018 	 0.1031 
60.9939 	 0.0017 	 0.0950 
61.0039 	 0.0018 	 0.0838 
61.0139 	 0.0017 	 0.0699 
61.0239 	 0.0018 	 0.0542 
61.0339 	 0.0017 	 0.0374 
61.0439 	 0.0018 	 0.0204 
61.0539 	 0.0017 	 0.0040 
61.0639 	 0.0018 	 -0.0110 
61.0739 	 0.0017 	 -0.0238 
61.0839 	 0.0018 	 -0.0338 
61.0939 	 0.0017 	 -0.0409 
61.1039 	 0.0018 	 -0.0448 
61.1139 	 0.0017 	 -0.0457 
61.1239 	 0.0018 	 -0.0439 
61.1339 	 0.0017 	 -0.0400 
61.1439 	 0.0018 	 -0.0346 
61.1539 	 0.0017 	 -0.0285 
61.1639 	 0.0018 	 -0.0224 
61.1739 	 0.0017 	 -0.0170 
61.1839 	 0.0018 	 -0.0128 
61.1939 	 0.0017 	 -0.0103 
61.2039 	 0.0018 	 -0.0096 
61.2139 	 0.0017 	 -0.0106 
61.2239 	 0.0018 	 -0.0132 
61.2339 	 0.0017 	 -0.0169 
61.2439 	 0.0018 	 -0.0212 
61.2539 	 0.0017 	 -0.0256 
61.2639 	 0.0018 	 -0.0295 
61.2739 	 0.0017 	 -0.0324 
61.2839 	 0.0018 	 -0.0341 
61.2939 	 0.0017 	 -0.0341 
61.3039 	 0.0018 	 -0.0326 
61.3139 	 0.0017 	 -0.0294 
61.3239 	 0.0018 	 -0.0248 
61.3339 	 0.0017 	 -0.0191 
61.3439 	 0.0018 	 -0.0125 
61.3539 	 0.0017 	 -0.0055 
61.3639 	 0.0018 	 0.0015 
61.3739 	 0.0017 	 0.0082 
61.3839 	 0.0018 	 0.0143 
61.3939 	 0.0017 	 0.0194 
61.4039 	 0.0018 	 0.0234 
61.4139 	 0.0017 	 0.0262 
61.4239 	 0.0018 	 0.0278 
61.4339 	 0.0017 	 0.0283 
61.4439 	 0.0018 	 0.0278 
61.4539 	 0.0017 	 0.0266 
61.4639 	 0.0018 	 0.0248 
61.4739 	 0.0017 	 0.0226 
61.4839 	 0.0018 	 0.0201 
61.4939 	 0.0017 	 0.0174 
61.5038 	 0.0018 	 0.0146 
61.5138 	 0.0017 	 0.0119 
61.5238 	 0.0018 	 0.0092 
61.5338 	 0.0017 	 0.0066 
61.5438 	 0.0018 	 0.0041 
61.5538 	 0.0017 	 0.0018 
61.5638 	 0.0018 	 -0.0005 
61.5738 	 0.0017 	 -0.0027 
61.5838 	 0.0018 	 -0.0050 
61.5938 	 0.0017 	 -0.0075 
61.6038 	 0.0018 	 -0.0104 
61.6138 	 0.0017 	 -0.0136 
61.6238 	 0.0018 	 -0.0173 
61.6338 	 0.0017 	 -0.0213 
61.6438 	 0.0018 	 -0.0257 
61.6538 	 0.0017 	 -0.0301 
61.6638 	 0.0018 	 -0.0344 
61.6738 	 0.0017 	 -0.0384 
61.6838 	 0.0018 	 -0.0415 
61.6938 	 0.0017 	 -0.0437 
61.7038 	 0.0018 	 -0.0446 
61.7138 	 0.0017 	 -0.0439 
61.7238 	 0.0018 	 -0.0416 
61.7338 	 0.0017 	 -0.0374 
61.7438 	 0.0018 	 -0.0314 
61.7538 	 0.0017 	 -0.0236 
61.7638 	 0.0018 	 -0.0144 
61.7738 	 0.0017 	 -0.0039 
61.7838 	 0.0018 	 0.0075 
61.7938 	 0.0017 	 0.0193 
61.8038 	 0.0018 	 0.0311 
61.8138 	 0.0017 	 0.0423 
61.8238 	 0.0018 	 0.0524 
61.8338 	 0.0017 	 0.0609 
61.8438 	 0.0018 	 0.0674 
61.8538 	 0.0017 	 0.0715 
61.8638 	 0.0018 	 0.0729 
61.8738 	 0.0017 	 0.0716 
61.8838 	 0.0018 	 0.0675 
61.8938 	 0.0017 	 0.0608 
61.9038 	 0.0018 	 0.0519 
61.9138 	 0.0017 	 0.0414 
61.9238 	 0.0018 	 0.0298 
61.9338 	 0.0017 	 0.0179 
61.9438 	 0.0018 	 0.0064 
61.9538 	 0.0017 	 -0.0041 
61.9638 	 0.0018 	 -0.0128 
61.9738 	 0.0017 	 -0.0194 
61.9838 	 0.0018 	 -0.0237 
61.9938 	 0.0017 	 -0.0254 
62.0038 	 0.0018 	 -0.0249 
62.0138 	 0.0017 	 -0.0223 
62.0238 	 0.0018 	 -0.0181 
62.0338 	 0.0017 	 -0.0128 
62.0438 	 0.0018 	 -0.0071 
62.0538 	 0.0017 	 -0.0017 
62.0638 	 0.0018 	 0.0029 
62.0738 	 0.0017 	 0.0062 
62.0838 	 0.0018 	 0.0076 
62.0938 	 0.0017 	 0.0070 
62.1038 	 0.0018 	 0.0041 
62.1138 	 0.0017 	 -0.0010 
62.1238 	 0.0018 	 -0.0080 
62.1338 	 0.0017 	 -0.0166 
62.1438 	 0.0018 	 -0.0262 
62.1538 	 0.0017 	 -0.0361 
62.1638 	 0.0018 	 -0.0458 
62.1738 	 0.0017 	 -0.0545 
62.1838 	 0.0018 	 -0.0615 
62.1938 	 0.0017 	 -0.0661 
62.2038 	 0.0018 	 -0.0680 
62.2138 	 0.0017 	 -0.0668 
62.2238 	 0.0018 	 -0.0623 
62.2338 	 0.0017 	 -0.0545 
62.2438 	 0.0018 	 -0.0438 
62.2538 	 0.0017 	 -0.0304 
62.2638 	 0.0018 	 -0.0151 
62.2738 	 0.0017 	 0.0014 
62.2838 	 0.0018 	 0.0183 
62.2938 	 0.0017 	 0.0347 
62.3038 	 0.0018 	 0.0497 
62.3138 	 0.0017 	 0.0625 
62.3238 	 0.0017 	 0.0723 
62.3338 	 0.0017 	 0.0786 
62.3438 	 0.0017 	 0.0809 
62.3538 	 0.0017 	 0.0793 
62.3638 	 0.0017 	 0.0736 
62.3738 	 0.0017 	 0.0643 
62.3838 	 0.0017 	 0.0518 
62.3938 	 0.0017 	 0.0370 
62.4038 	 0.0017 	 0.0206 
62.4138 	 0.0017 	 0.0036 
62.4238 	 0.0018 	 -0.0131 
62.4338 	 0.0017 	 -0.0286 
62.4438 	 0.0017 	 -0.0421 
62.4538 	 0.0017 	 -0.0530 
62.4638 	 0.0017 	 -0.0608 
62.4738 	 0.0017 	 -0.0652 
62.4838 	 0.0017 	 -0.0663 
62.4938 	 0.0017 	 -0.0642 
62.5037 	 0.0017 	 -0.0593 
62.5137 	 0.0017 	 -0.0519 
62.5237 	 0.0017 	 -0.0429 
62.5337 	 0.0017 	 -0.0329 
62.5437 	 0.0017 	 -0.0227 
62.5537 	 0.0017 	 -0.0128 
62.5637 	 0.0017 	 -0.0039 
62.5737 	 0.0017 	 0.0036 
62.5837 	 0.0017 	 0.0095 
62.5937 	 0.0017 	 0.0137 
62.6037 	 0.0017 	 0.0164 
62.6137 	 0.0017 	 0.0178 
62.6237 	 0.0017 	 0.0184 
62.6337 	 0.0017 	 0.0185 
62.6437 	 0.0017 	 0.0186 
62.6537 	 0.0017 	 0.0191 
62.6637 	 0.0017 	 0.0202 
62.6737 	 0.0017 	 0.0222 
62.6837 	 0.0017 	 0.0250 
62.6937 	 0.0017 	 0.0285 
62.7037 	 0.0017 	 0.0325 
62.7137 	 0.0017 	 0.0366 
62.7237 	 0.0017 	 0.0403 
62.7337 	 0.0017 	 0.0432 
62.7437 	 0.0017 	 0.0448 
62.7537 	 0.0017 	 0.0449 
62.7637 	 0.0017 	 0.0432 
62.7737 	 0.0017 	 0.0395 
62.7837 	 0.0017 	 0.0339 
62.7937 	 0.0017 	 0.0266 
62.8037 	 0.0017 	 0.0180 
62.8137 	 0.0017 	 0.0083 
62.8237 	 0.0017 	 -0.0018 
62.8337 	 0.0017 	 -0.0117 
62.8437 	 0.0017 	 -0.0210 
62.8537 	 0.0017 	 -0.0290 
62.8637 	 0.0017 	 -0.0355 
62.8737 	 0.0017 	 -0.0399 
62.8837 	 0.0017 	 -0.0422 
62.8937 	 0.0017 	 -0.0423 
62.9037 	 0.0017 	 -0.0402 
62.9137 	 0.0017 	 -0.0363 
62.9237 	 0.0017 	 -0.0307 
62.9337 	 0.0017 	 -0.0240 
62.9437 	 0.0017 	 -0.0164 
62.9537 	 0.0017 	 -0.0085 
62.9637 	 0.0017 	 -0.0007 
62.9737 	 0.0017 	 0.0067 
62.9837 	 0.0017 	 0.0132 
62.9937 	 0.0017 	 0.0187 
63.0037 	 0.0017 	 0.0231 
63.0137 	 0.0017 	 0.0261 
63.0237 	 0.0017 	 0.0279 
63.0337 	 0.0017 	 0.0286 
63.0437 	 0.0017 	 0.0282 
63.0537 	 0.0017 	 0.0271 
63.0637 	 0.0017 	 0.0254 
63.0737 	 0.0017 	 0.0233 
63.0837 	 0.0017 	 0.0212 
63.0937 	 0.0017 	 0.0191 
63.1037 	 0.0017 	 0.0172 
63.1137 	 0.0017 	 0.0155 
63.1237 	 0.0017 	 0.0138 
63.1337 	 0.0017 	 0.0120 
63.1437 	 0.0017 	 0.0099 
63.1537 	 0.0017 	 0.0072 
63.1637 	 0.0017 	 0.0036 
63.1737 	 0.0017 	 -0.0011 
63.1837 	 0.0017 	 -0.0069 
63.1937 	 0.0017 	 -0.0138 
63.2037 	 0.0017 	 -0.0217 
63.2137 	 0.0016 	 -0.0302 
63.2237 	 0.0017 	 -0.0389 
63.2337 	 0.0017 	 -0.0473 
63.2437 	 0.0017 	 -0.0549 
63.2537 	 0.0017 	 -0.0612 
63.2637 	 0.0017 	 -0.0657 
63.2737 	 0.0016 	 -0.0682 
63.2837 	 0.0017 	 -0.0684 
63.2937 	 0.0017 	 -0.0662 
63.3037 	 0.0017 	 -0.0618 
63.3137 	 0.0017 	 -0.0553 
63.3237 	 0.0017 	 -0.0473 
63.3337 	 0.0016 	 -0.0380 
63.3437 	 0.0017 	 -0.0279 
63.3537 	 0.0017 	 -0.0177 
63.3637 	 0.0017 	 -0.0078 
63.3737 	 0.0017 	 0.0015 
63.3837 	 0.0017 	 0.0096 
63.3937 	 0.0016 	 0.0164 
63.4037 	 0.0017 	 0.0216 
63.4137 	 0.0016 	 0.0250 
63.4237 	 0.0017 	 0.0266 
63.4337 	 0.0016 	 0.0266 
63.4437 	 0.0017 	 0.0249 
63.4537 	 0.0016 	 0.0220 
63.4637 	 0.0017 	 0.0181 
63.4737 	 0.0016 	 0.0136 
63.4837 	 0.0017 	 0.0091 
63.4937 	 0.0016 	 0.0050 
63.5036 	 0.0017 	 0.0018 
63.5136 	 0.0016 	 -0.0001 
63.5236 	 0.0017 	 -0.0002 
63.5336 	 0.0016 	 0.0015 
63.5436 	 0.0017 	 0.0050 
63.5536 	 0.0016 	 0.0103 
63.5636 	 0.0017 	 0.0171 
63.5736 	 0.0016 	 0.0249 
63.5836 	 0.0017 	 0.0333 
63.5936 	 0.0016 	 0.0416 
63.6036 	 0.0017 	 0.0493 
63.6136 	 0.0016 	 0.0557 
63.6236 	 0.0017 	 0.0605 
63.6336 	 0.0016 	 0.0632 
63.6436 	 0.0017 	 0.0636 
63.6536 	 0.0016 	 0.0615 
63.6636 	 0.0017 	 0.0571 
63.6736 	 0.0016 	 0.0505 
63.6836 	 0.0017 	 0.0421 
63.6936 	 0.0016 	 0.0323 
63.7036 	 0.0017 	 0.0217 
63.7136 	 0.0016 	 0.0108 
63.7236 	 0.0017 	 0.0003 
63.7336 	 0.0016 	 -0.0093 
63.7436 	 0.0017 	 -0.0177 
63.7536 	 0.0016 	 -0.0243 
63.7636 	 0.0017 	 -0.0291 
63.7736 	 0.0016 	 -0.0319 
63.7836 	 0.0017 	 -0.0328 
63.7936 	 0.0016 	 -0.0319 
63.8036 	 0.0017 	 -0.0296 
63.8136 	 0.0016 	 -0.0262 
63.8236 	 0.0017 	 -0.0221 
63.8336 	 0.0016 	 -0.0175 
63.8436 	 0.0017 	 -0.0131 
63.8536 	 0.0016 	 -0.0089 
63.8636 	 0.0017 	 -0.0054 
63.8736 	 0.0016 	 -0.0027 
63.8836 	 0.0017 	 -0.0009 
63.8936 	 0.0016 	 -0.0001 
63.9036 	 0.0017 	 -0.0002 
63.9136 	 0.0016 	 -0.0011 
63.9236 	 0.0017 	 -0.0026 
63.9336 	 0.0016 	 -0.0047 
63.9436 	 0.0017 	 -0.0070 
63.9536 	 0.0016 	 -0.0093 
63.9636 	 0.0017 	 -0.0116 
63.9736 	 0.0016 	 -0.0134 
63.9836 	 0.0017 	 -0.0147 
63.9936 	 0.0016 	 -0.0152 
64.0036 	 0.0017 	 -0.0149 
64.0136 	 0.0016 	 -0.0137 
64.0236 	 0.0017 	 -0.0116 
64.0336 	 0.0016 	 -0.0088 
64.0436 	 0.0017 	 -0.0054 
64.0536 	 0.0016 	 -0.0017 
64.0636 	 0.0017 	 0.0021 
64.0736 	 0.0016 	 0.0057 
64.0836 	 0.0017 	 0.0087 
64.0936 	 0.0016 	 0.0110 
64.1036 	 0.0017 	 0.0124 
64.1136 	 0.0016 	 0.0126 
64.1236 	 0.0017 	 0.0118 
64.1336 	 0.0016 	 0.0098 
64.1436 	 0.0017 	 0.0068 
64.1536 	 0.0016 	 0.0029 
64.1636 	 0.0017 	 -0.0018 
64.1736 	 0.0016 	 -0.0070 
64.1836 	 0.0017 	 -0.0126 
64.1936 	 0.0016 	 -0.0182 
64.2036 	 0.0017 	 -0.0236 
64.2136 	 0.0016 	 -0.0285 
64.2236 	 0.0017 	 -0.0325 
64.2336 	 0.0016 	 -0.0355 
64.2436 	 0.0017 	 -0.0370 
64.2536 	 0.0016 	 -0.0371 
64.2636 	 0.0017 	 -0.0357 
64.2736 	 0.0016 	 -0.0328 
64.2836 	 0.0017 	 -0.0286 
64.2936 	 0.0016 	 -0.0236 
64.3036 	 0.0017 	 -0.0181 
64.3136 	 0.0016 	 -0.0125 
64.3236 	 0.0017 	 -0.0072 
64.3336 	 0.0016 	 -0.0026 
64.3436 	 0.0017 	 0.0010 
64.3536 	 0.0016 	 0.0036 
64.3636 	 0.0017 	 0.0051 
64.3736 	 0.0016 	 0.0056 
64.3836 	 0.0017 	 0.0054 
64.3936 	 0.0016 	 0.0047 
64.4036 	 0.0017 	 0.0038 
64.4136 	 0.0016 	 0.0032 
64.4236 	 0.0017 	 0.0029 
64.4336 	 0.0016 	 0.0031 
64.4436 	 0.0017 	 0.0041 
64.4536 	 0.0016 	 0.0058 
64.4636 	 0.0017 	 0.0081 
64.4736 	 0.0016 	 0.0109 
64.4836 	 0.0017 	 0.0141 
64.4936 	 0.0016 	 0.0175 
64.5035 	 0.0017 	 0.0209 
64.5135 	 0.0016 	 0.0244 
64.5235 	 0.0017 	 0.0278 
64.5335 	 0.0016 	 0.0310 
64.5435 	 0.0017 	 0.0341 
64.5535 	 0.0016 	 0.0368 
64.5635 	 0.0017 	 0.0391 
64.5735 	 0.0016 	 0.0409 
64.5835 	 0.0017 	 0.0420 
64.5935 	 0.0016 	 0.0424 
64.6035 	 0.0017 	 0.0417 
64.6135 	 0.0016 	 0.0401 
64.6235 	 0.0017 	 0.0374 
64.6335 	 0.0016 	 0.0338 
64.6435 	 0.0017 	 0.0293 
64.6535 	 0.0016 	 0.0241 
64.6635 	 0.0017 	 0.0185 
64.6735 	 0.0016 	 0.0125 
64.6835 	 0.0017 	 0.0063 
64.6935 	 0.0016 	 0.0001 
64.7035 	 0.0017 	 -0.0059 
64.7135 	 0.0016 	 -0.0117 
64.7235 	 0.0017 	 -0.0171 
64.7335 	 0.0016 	 -0.0221 
64.7435 	 0.0017 	 -0.0265 
64.7535 	 0.0016 	 -0.0302 
64.7635 	 0.0017 	 -0.0331 
64.7735 	 0.0016 	 -0.0350 
64.7835 	 0.0017 	 -0.0360 
64.7935 	 0.0016 	 -0.0358 
64.8035 	 0.0017 	 -0.0344 
64.8135 	 0.0016 	 -0.0318 
64.8235 	 0.0017 	 -0.0281 
64.8335 	 0.0016 	 -0.0234 
64.8435 	 0.0017 	 -0.0178 
64.8535 	 0.0016 	 -0.0115 
64.8635 	 0.0017 	 -0.0049 
64.8735 	 0.0016 	 0.0018 
64.8835 	 0.0017 	 0.0084 
64.8935 	 0.0016 	 0.0145 
64.9035 	 0.0017 	 0.0198 
64.9135 	 0.0016 	 0.0241 
64.9235 	 0.0017 	 0.0271 
64.9335 	 0.0016 	 0.0287 
64.9435 	 0.0017 	 0.0286 
64.9535 	 0.0016 	 0.0268 
64.9635 	 0.0017 	 0.0234 
64.9735 	 0.0016 	 0.0185 
64.9835 	 0.0017 	 0.0123 
64.9935 	 0.0016 	 0.0054 
65.0035 	 0.0017 	 -0.0019 
65.0135 	 0.0016 	 -0.0090 
65.0235 	 0.0016 	 -0.0156 
65.0335 	 0.0016 	 -0.0211 
65.0435 	 0.0017 	 -0.0253 
65.0535 	 0.0016 	 -0.0279 
65.0635 	 0.0017 	 -0.0289 
65.0735 	 0.0016 	 -0.0285 
65.0835 	 0.0017 	 -0.0267 
65.0935 	 0.0016 	 -0.0239 
65.1035 	 0.0016 	 -0.0204 
65.1135 	 0.0016 	 -0.0167 
65.1235 	 0.0017 	 -0.0131 
65.1335 	 0.0016 	 -0.0099 
65.1435 	 0.0016 	 -0.0074 
65.1535 	 0.0016 	 -0.0058 
65.1635 	 0.0016 	 -0.0049 
65.1735 	 0.0016 	 -0.0049 
65.1835 	 0.0016 	 -0.0054 
65.1935 	 0.0016 	 -0.0063 
65.2035 	 0.0016 	 -0.0073 
65.2135 	 0.0016 	 -0.0081 
65.2235 	 0.0016 	 -0.0087 
65.2335 	 0.0016 	 -0.0087 
65.2435 	 0.0016 	 -0.0083 
65.2535 	 0.0016 	 -0.0075 
65.2635 	 0.0016 	 -0.0064 
65.2735 	 0.0016 	 -0.0053 
65.2835 	 0.0016 	 -0.0042 
65.2935 	 0.0016 	 -0.0036 
65.3035 	 0.0016 	 -0.0036 
65.3135 	 0.0016 	 -0.0044 
65.3235 	 0.0016 	 -0.0060 
65.3335 	 0.0016 	 -0.0085 
65.3435 	 0.0016 	 -0.0117 
65.3535 	 0.0016 	 -0.0154 
65.3635 	 0.0016 	 -0.0192 
65.3735 	 0.0016 	 -0.0225 
65.3835 	 0.0016 	 -0.0251 
65.3935 	 0.0016 	 -0.0263 
65.4035 	 0.0016 	 -0.0258 
65.4135 	 0.0016 	 -0.0232 
65.4235 	 0.0016 	 -0.0185 
65.4335 	 0.0016 	 -0.0115 
65.4435 	 0.0016 	 -0.0024 
65.4535 	 0.0016 	 0.0085 
65.4635 	 0.0016 	 0.0207 
65.4735 	 0.0016 	 0.0337 
65.4835 	 0.0016 	 0.0467 
65.4935 	 0.0016 	 0.0589 
65.5034 	 0.0016 	 0.0695 
65.5134 	 0.0016 	 0.0779 
65.5234 	 0.0016 	 0.0835 
65.5334 	 0.0016 	 0.0857 
65.5434 	 0.0016 	 0.0842 
65.5534 	 0.0016 	 0.0791 
65.5634 	 0.0016 	 0.0704 
65.5734 	 0.0016 	 0.0586 
65.5834 	 0.0016 	 0.0443 
65.5934 	 0.0016 	 0.0281 
65.6034 	 0.0016 	 0.0110 
65.6134 	 0.0016 	 -0.0061 
65.6234 	 0.0016 	 -0.0222 
65.6334 	 0.0016 	 -0.0364 
65.6434 	 0.0016 	 -0.0479 
65.6534 	 0.0016 	 -0.0562 
65.6634 	 0.0016 	 -0.0607 
65.6734 	 0.0016 	 -0.0613 
65.6834 	 0.0016 	 -0.0580 
65.6934 	 0.0016 	 -0.0512 
65.7034 	 0.0016 	 -0.0414 
65.7134 	 0.0016 	 -0.0293 
65.7234 	 0.0016 	 -0.0157 
65.7334 	 0.0016 	 -0.0015 
65.7434 	 0.0016 	 0.0124 
65.7534 	 0.0016 	 0.0252 
65.7634 	 0.0016 	 0.0360 
65.7734 	 0.0016 	 0.0444 
65.7834 	 0.0016 	 0.0498 
65.7934 	 0.0016 	 0.0519 
65.8034 	 0.0016 	 0.0506 
65.8134 	 0.0016 	 0.0458 
65.8234 	 0.0016 	 0.0379 
65.8334 	 0.0016 	 0.0272 
65.8434 	 0.0016 	 0.0142 
65.8534 	 0.0016 	 -0.0003 
65.8634 	 0.0016 	 -0.0155 
65.8734 	 0.0016 	 -0.0306 
65.8834 	 0.0016 	 -0.0444 
65.8934 	 0.0016 	 -0.0561 
65.9034 	 0.0016 	 -0.0649 
65.9134 	 0.0016 	 -0.0701 
65.9234 	 0.0016 	 -0.0713 
65.9334 	 0.0016 	 -0.0685 
65.9434 	 0.0016 	 -0.0618 
65.9534 	 0.0016 	 -0.0518 
65.9634 	 0.0016 	 -0.0392 
65.9734 	 0.0016 	 -0.0249 
65.9834 	 0.0016 	 -0.0099 
65.9934 	 0.0016 	 0.0046 
66.0034 	 0.0016 	 0.0177 
66.0134 	 0.0016 	 0.0285 
66.0234 	 0.0016 	 0.0362 
66.0334 	 0.0016 	 0.0405 
66.0434 	 0.0016 	 0.0413 
66.0534 	 0.0016 	 0.0386 
66.0634 	 0.0016 	 0.0329 
66.0734 	 0.0016 	 0.0249 
66.0834 	 0.0016 	 0.0153 
66.0934 	 0.0016 	 0.0051 
66.1034 	 0.0016 	 -0.0048 
66.1134 	 0.0016 	 -0.0135 
66.1234 	 0.0016 	 -0.0205 
66.1334 	 0.0016 	 -0.0252 
66.1434 	 0.0016 	 -0.0275 
66.1534 	 0.0016 	 -0.0276 
66.1634 	 0.0016 	 -0.0255 
66.1734 	 0.0016 	 -0.0219 
66.1834 	 0.0016 	 -0.0172 
66.1934 	 0.0016 	 -0.0121 
66.2034 	 0.0016 	 -0.0071 
66.2134 	 0.0016 	 -0.0028 
66.2234 	 0.0016 	 0.0005 
66.2334 	 0.0016 	 0.0024 
66.2434 	 0.0016 	 0.0029 
66.2534 	 0.0016 	 0.0019 
66.2634 	 0.0016 	 -0.0004 
66.2734 	 0.0016 	 -0.0037 
66.2834 	 0.0016 	 -0.0077 
66.2934 	 0.0016 	 -0.0119 
66.3034 	 0.0016 	 -0.0161 
66.3134 	 0.0016 	 -0.0196 
66.3234 	 0.0016 	 -0.0224 
66.3334 	 0.0016 	 -0.0240 
66.3434 	 0.0016 	 -0.0242 
66.3534 	 0.0015 	 -0.0231 
66.3634 	 0.0016 	 -0.0207 
66.3734 	 0.0016 	 -0.0169 
66.3834 	 0.0016 	 -0.0119 
66.3934 	 0.0015 	 -0.0059 
66.4034 	 0.0016 	 0.0008 
66.4134 	 0.0015 	 0.0081 
66.4234 	 0.0016 	 0.0157 
66.4334 	 0.0015 	 0.0234 
66.4434 	 0.0016 	 0.0310 
66.4534 	 0.0015 	 0.0384 
66.4634 	 0.0016 	 0.0452 
66.4734 	 0.0015 	 0.0512 
66.4834 	 0.0016 	 0.0564 
66.4934 	 0.0015 	 0.0603 
66.5033 	 0.0016 	 0.0630 
66.5133 	 0.0015 	 0.0643 
66.5233 	 0.0016 	 0.0641 
66.5333 	 0.0015 	 0.0624 
66.5433 	 0.0016 	 0.0593 
66.5533 	 0.0015 	 0.0547 
66.5633 	 0.0016 	 0.0488 
66.5733 	 0.0015 	 0.0418 
66.5833 	 0.0016 	 0.0339 
66.5933 	 0.0015 	 0.0253 
66.6033 	 0.0016 	 0.0163 
66.6133 	 0.0015 	 0.0071 
66.6233 	 0.0016 	 -0.0021 
66.6333 	 0.0015 	 -0.0109 
66.6433 	 0.0016 	 -0.0193 
66.6533 	 0.0015 	 -0.0269 
66.6633 	 0.0016 	 -0.0335 
66.6733 	 0.0015 	 -0.0389 
66.6833 	 0.0016 	 -0.0430 
66.6933 	 0.0015 	 -0.0454 
66.7033 	 0.0016 	 -0.0462 
66.7133 	 0.0015 	 -0.0452 
66.7233 	 0.0016 	 -0.0425 
66.7333 	 0.0015 	 -0.0384 
66.7433 	 0.0016 	 -0.0331 
66.7533 	 0.0015 	 -0.0270 
66.7633 	 0.0016 	 -0.0206 
66.7733 	 0.0015 	 -0.0144 
66.7833 	 0.0016 	 -0.0088 
66.7933 	 0.0015 	 -0.0044 
66.8033 	 0.0016 	 -0.0015 
66.8133 	 0.0015 	 -0.0003 
66.8233 	 0.0016 	 -0.0009 
66.8333 	 0.0015 	 -0.0031 
66.8433 	 0.0016 	 -0.0067 
66.8533 	 0.0015 	 -0.0111 
66.8633 	 0.0016 	 -0.0158 
66.8733 	 0.0015 	 -0.0202 
66.8833 	 0.0016 	 -0.0236 
66.8933 	 0.0015 	 -0.0254 
66.9033 	 0.0016 	 -0.0253 
66.9133 	 0.0015 	 -0.0231 
66.9233 	 0.0016 	 -0.0187 
66.9333 	 0.0015 	 -0.0124 
66.9433 	 0.0016 	 -0.0046 
