1.93500000 	 754.37834887 	 0.00131418 	 4.08604114 
1.94000000 	 737.39726347 	 0.00167520 	 4.08608739 
1.94500000 	 725.30384217 	 0.00186053 	 4.08613876 
1.95000000 	 719.03686361 	 0.00187135 	 4.08619043 
1.95500000 	 719.40535917 	 0.00175209 	 4.08623880 
1.96000000 	 726.56252479 	 0.00150035 	 4.08628022 
1.96500000 	 739.19516903 	 0.00116359 	 4.08631235 
1.97000000 	 753.93425632 	 0.00082614 	 4.08633515 
1.97500000 	 766.09707235 	 0.00060095 	 4.08635173 
1.98000000 	 771.83136469 	 0.00062050 	 4.08636885 
1.98500000 	 770.40857873 	 0.00077300 	 4.08639019 
1.99000000 	 764.88617789 	 0.00089083 	 4.08641478 
1.99500000 	 760.24779103 	 0.00093478 	 4.08644058 
2.00000000 	 759.42468873 	 0.00090469 	 4.08646555 
2.00500000 	 761.25884168 	 0.00082082 	 4.08648821 
2.01000000 	 762.93285157 	 0.00073305 	 4.08650844 
2.01500000 	 763.31319817 	 0.00071254 	 4.08652810 
2.02000000 	 764.52096445 	 0.00069255 	 4.08654722 
2.02500000 	 770.63372731 	 0.00055485 	 4.08656253 
2.03000000 	 783.98740905 	 0.00025585 	 4.08656958 
2.03500000 	 802.48345498 	 -0.00010869 	 4.08656656 
2.04000000 	 820.10597539 	 -0.00037827 	 4.08655609 
2.04500000 	 830.38103028 	 -0.00052228 	 4.08654165 
2.05000000 	 829.30895999 	 -0.00056562 	 4.08652600 
2.05500000 	 816.59079070 	 -0.00041362 	 4.08651456 
2.06000000 	 795.90699459 	 -0.00000261 	 4.08651447 
2.06500000 	 773.74762242 	 0.00049474 	 4.08652812 
2.07000000 	 756.98691938 	 0.00094015 	 4.08655407 
2.07500000 	 748.80867914 	 0.00120146 	 4.08658724 
2.08000000 	 746.35681831 	 0.00118404 	 4.08661993 
2.08500000 	 744.53162092 	 0.00100435 	 4.08664766 
2.09000000 	 742.28742112 	 0.00082440 	 4.08667042 
2.09500000 	 743.37192832 	 0.00068569 	 4.08668934 
2.10000000 	 751.29874824 	 0.00056722 	 4.08670499 
2.10500000 	 765.90721045 	 0.00036364 	 4.08671502 
2.11000000 	 783.35945091 	 0.00002637 	 4.08671573 
2.11500000 	 797.31170800 	 -0.00036233 	 4.08670570 
2.12000000 	 802.28416558 	 -0.00060593 	 4.08668895 
2.12500000 	 797.03635015 	 -0.00063383 	 4.08667142 
2.13000000 	 784.67946548 	 -0.00049260 	 4.08665780 
2.13500000 	 770.48191775 	 -0.00018499 	 4.08665267 
2.14000000 	 758.36691564 	 0.00025351 	 4.08665966 
2.14500000 	 748.75667627 	 0.00068482 	 4.08667856 
2.15000000 	 740.80566723 	 0.00103198 	 4.08670705 
2.15500000 	 735.77034294 	 0.00116590 	 4.08673923 
2.16000000 	 736.97993135 	 0.00099839 	 4.08676680 
2.16500000 	 746.40082128 	 0.00056612 	 4.08678242 
2.17000000 	 761.08552958 	 0.00014104 	 4.08678630 
2.17500000 	 773.59722031 	 -0.00013633 	 4.08678251 
2.18000000 	 777.07861822 	 -0.00013972 	 4.08677864 
2.18500000 	 771.28325253 	 0.00006192 	 4.08678033 
2.19000000 	 762.09506370 	 0.00028796 	 4.08678827 
2.19500000 	 755.45651330 	 0.00042731 	 4.08680005 
2.20000000 	 753.36278588 	 0.00048703 	 4.08681349 
2.20500000 	 754.52427154 	 0.00050082 	 4.08682731 
2.21000000 	 757.42796487 	 0.00048589 	 4.08684071 
2.21500000 	 762.03452183 	 0.00042322 	 4.08685239 
2.22000000 	 768.14762602 	 0.00031912 	 4.08686119 
2.22500000 	 773.21969442 	 0.00024594 	 4.08686796 
2.23000000 	 773.85705837 	 0.00035699 	 4.08687781 
2.23500000 	 769.08123864 	 0.00062109 	 4.08689495 
2.24000000 	 761.96232332 	 0.00087603 	 4.08691913 
2.24500000 	 757.30645737 	 0.00095925 	 4.08694561 
